diff_in,old_geoname_id,new_geoname_id,old_city_name,new_city_name,old_country_name,new_country_name,old_country_code,new_country_code,old_subdivision_codes,new_subdivision_codes
subdivision_codes,998210,998210,Halfway House,Halfway House,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1014073,1014073,Carletonville,Carletonville,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1022953,1022953,eManzimtoti,eManzimtoti,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,1016181,1016181,Brakpan,Brakpan,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,955487,955487,Sinoville,Sinoville,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,8063412,8063412,Allen's Nek,Allen's Nek,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,963230,963230,Randfontein,Randfontein,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,936374,936374,Roodepoort,Roodepoort,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1006834,1006834,Edenvale,Edenvale,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,986822,986822,Krugersdorp,Krugersdorp,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,936374,936374,Roodepoort,Roodepoort,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1016181,1016181,Brakpan,Brakpan,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,964137,964137,Pretoria,Pretoria,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1000006,1000006,Greytown,Greytown,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,792235,792235,Brusnik,Brusnik,North Macedonia,North Macedonia,MK,MK,4,501
subdivision_codes,8347533,8347533,,,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1012584,1012584,Craighall Park,Craighall Park,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,7870429,7870429,Florida Glen,Florida Glen,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,961065,961065,Rivonia,Rivonia,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,940296,940296,Westville,Westville,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,944986,944986,Vanderbijlpark,Vanderbijlpark,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,986822,986822,Krugersdorp,Krugersdorp,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1007311,1007311,Durban,Durban,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,973847,973847,Morningside,Morningside,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,958273,958273,Saint Lucia,Saint Lucia,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,1020098,1020098,Benoni,Benoni,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,964137,964137,Pretoria,Pretoria,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,986822,986822,Krugersdorp,Krugersdorp,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1007311,1007311,Durban,Durban,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,972614,972614,Munster,Munster,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,981084,981084,Lyttelton,Lyttelton,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1009080,1009080,Doornkop,Doornkop,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,968517,968517,Oberholzer,Oberholzer,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,971421,971421,Newcastle,Newcastle,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,952869,952869,Springs,Springs,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,11524778,11524778,Jet Park,Jet Park,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,792578,792578,Bitola,Bitola,North Macedonia,North Macedonia,MK,MK,4,501
subdivision_codes,789045,789045,Kriva Palanka,Kriva Palanka,North Macedonia,North Macedonia,MK,MK,44,702
subdivision_codes,789215,789215,Kostinci,Kostinci,North Macedonia,North Macedonia,MK,MK,27,503
subdivision_codes,785842,785842,Skopje,Skopje,North Macedonia,North Macedonia,MK,MK,85,
subdivision_codes,791606,791606,Debar,Debar,North Macedonia,North Macedonia,MK,MK,21,303
subdivision_codes,792656,792656,Berovo,Berovo,North Macedonia,North Macedonia,MK,MK,3,201
subdivision_codes,993800,993800,Johannesburg,Johannesburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,980557,980557,Magaliesburg,Magaliesburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1105776,1105776,Midrand,Midrand,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,952869,952869,Springs,Springs,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,791131,791131,Dracevo,Dracevo,North Macedonia,North Macedonia,MK,MK,85,
subdivision_codes,1007311,1007311,Durban,Durban,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,937832,937832,Wynberg,Wynberg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,969454,969454,Nqutu,Nqutu,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,1002108,1002108,Germiston,Germiston,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,961047,961047,Robertsham,Robertsham,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1014180,1014180,Camperdown,Camperdown,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,1002108,1002108,Germiston,Germiston,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1007311,1007311,Durban,Durban,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,11282213,11282213,Wierdapark,Wierdapark,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1007311,1007311,Durban,Durban,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,1012413,1012413,Cullinan,Cullinan,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1007311,1007311,Durban,Durban,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,985484,985484,KwaNdlovu,KwaNdlovu,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,1002108,1002108,Germiston,Germiston,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,956878,956878,Scottburgh,Scottburgh,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,7871273,7871273,Woodmead,Woodmead,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,951360,951360,Sunnyside,Sunnyside,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1002037,1002037,Gezina,Gezina,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,995023,995023,Hyde Park,Hyde Park,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,941812,941812,Waterfall,Waterfall,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,945802,945802,Uvongo Beach,Uvongo Beach,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,962330,962330,Richmond,Richmond,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,991415,991415,Kempton Park,Kempton Park,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,998080,998080,Hammarsdale,Hammarsdale,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,1004866,1004866,Evaton,Evaton,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,789527,789527,Kicevo,Kicevo,North Macedonia,North Macedonia,MK,MK,40,307
subdivision_codes,785058,785058,Veles,Veles,North Macedonia,North Macedonia,MK,MK,13,101
subdivision_codes,785082,785082,Tetovo,Tetovo,North Macedonia,North Macedonia,MK,MK,76,609
subdivision_codes,786735,786735,Prilep,Prilep,North Macedonia,North Macedonia,MK,MK,62,508
subdivision_codes,964137,964137,Pretoria,Pretoria,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,788099,788099,Mavrovi Anovi,Mavrovi Anovi,North Macedonia,North Macedonia,MK,MK,50,607
subdivision_codes,964137,964137,Pretoria,Pretoria,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,8030236,8030236,Birchleigh,Birchleigh,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,7290695,7290695,Douglasdale,Douglasdale,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1005578,1005578,Emmarentia,Emmarentia,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,8030070,8030070,Morningside Manor,Morningside Manor,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,787159,787159,Pcinja,Pcinja,North Macedonia,North Macedonia,MK,MK,47,703
subdivision_codes,787716,787716,Negotino,Negotino,North Macedonia,North Macedonia,MK,MK,54,106
subdivision_codes,786700,786700,Probistip,Probistip,North Macedonia,North Macedonia,MK,MK,63,209
subdivision_codes,785842,785842,Skopje,Skopje,North Macedonia,North Macedonia,MK,MK,85,
subdivision_codes,787052,787052,Pirok,Pirok,North Macedonia,North Macedonia,MK,MK,76,609
subdivision_codes,965154,965154,Pinetown,Pinetown,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,787487,787487,Ohrid,Ohrid,North Macedonia,North Macedonia,MK,MK,58,310
subdivision_codes,785380,785380,Strumica,Strumica,North Macedonia,North Macedonia,MK,MK,72,410
subdivision_codes,790744,790744,Gevgelija,Gevgelija,North Macedonia,North Macedonia,MK,MK,18,405
subdivision_codes,792523,792523,Bogdanci,Bogdanci,North Macedonia,North Macedonia,MK,MK,5,401
subdivision_codes,785482,785482,Shtip,Shtip,North Macedonia,North Macedonia,MK,MK,70,211
subdivision_codes,785482,785482,Shtip,Shtip,North Macedonia,North Macedonia,MK,MK,70,211
subdivision_codes,789403,789403,Kočani,Kočani,North Macedonia,North Macedonia,MK,MK,42,206
subdivision_codes,791559,791559,Delcevo,Delcevo,North Macedonia,North Macedonia,MK,MK,23,203
subdivision_codes,789527,789527,Kicevo,Kicevo,North Macedonia,North Macedonia,MK,MK,40,307
subdivision_codes,1014073,1014073,Carletonville,Carletonville,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1020098,1020098,Benoni,Benoni,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,11204397,11204397,Ridgeway,Ridgeway,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,11280696,11280696,Senaoane,Senaoane,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1005976,1005976,Elarduspark,Elarduspark,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,940384,940384,Westdene,Westdene,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1013214,1013214,Clubview West,Clubview West,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,8063558,8063558,Wadeville,Wadeville,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,8063421,8063421,Broadacres,Broadacres,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1021360,1021360,Ballitoville,Ballitoville,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,997324,997324,Hattingspruit,Hattingspruit,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,995759,995759,Honeydew,Honeydew,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,790295,790295,Gostivar,Gostivar,North Macedonia,North Macedonia,MK,MK,19,604
subdivision_codes,785387,785387,Struga,Struga,North Macedonia,North Macedonia,MK,MK,71,312
subdivision_codes,944385,944385,Vereeniging,Vereeniging,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,944986,944986,Vanderbijlpark,Vanderbijlpark,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1017780,1017780,Boksburg,Boksburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,993800,993800,Johannesburg,Johannesburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,993800,993800,Johannesburg,Johannesburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,785201,785201,Sveti Nikole,Sveti Nikole,North Macedonia,North Macedonia,MK,MK,69,108
subdivision_codes,986822,986822,Krugersdorp,Krugersdorp,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,784424,784424,Vinica,Vinica,North Macedonia,North Macedonia,MK,MK,14,202
subdivision_codes,976764,976764,Meyerton,Meyerton,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,993800,993800,Johannesburg,Johannesburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,785082,785082,Tetovo,Tetovo,North Macedonia,North Macedonia,MK,MK,76,609
subdivision_codes,789822,789822,Jegunovce,Jegunovce,North Macedonia,North Macedonia,MK,MK,35,606
subdivision_codes,991415,991415,Kempton Park,Kempton Park,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,956878,956878,Scottburgh,Scottburgh,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,991415,991415,Kempton Park,Kempton Park,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1013675,1013675,Chatsworth,Chatsworth,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,1011696,1011696,Daveyton,Daveyton,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,975982,975982,Mid-Ennerdale,Mid-Ennerdale,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1005264,1005264,Erasmia,Erasmia,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,8063458,8063458,Pierre van Ryneveld,Pierre van Ryneveld,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,8063418,8063418,Brackendowns,Brackendowns,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,966196,966196,Parkhurst,Parkhurst,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,942789,942789,Vosloorus,Vosloorus,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,967580,967580,Orange Farm,Orange Farm,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1011497,1011497,De Deur,De Deur,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,966194,966194,Parkmore,Parkmore,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,964137,964137,Pretoria,Pretoria,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,789541,789541,Kavadarci,Kavadarci,North Macedonia,North Macedonia,MK,MK,36,104
subdivision_codes,792854,792854,Barovo,Barovo,North Macedonia,North Macedonia,MK,MK,83,812
subdivision_codes,1007311,1007311,Durban,Durban,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,1000006,1000006,Greytown,Greytown,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,993800,993800,Johannesburg,Johannesburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1007311,1007311,Durban,Durban,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,11873967,11873967,Farrarmere,Farrarmere,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1019933,1019933,Bergville,Bergville,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,963049,963049,Rayton,Rayton,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,964137,964137,Pretoria,Pretoria,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,963241,963241,Randburg,Randburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1002108,1002108,Germiston,Germiston,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1105776,1105776,Midrand,Midrand,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,969723,969723,Norkem Park,Norkem Park,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1003820,1003820,Fourways,Fourways,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,7778854,7778854,Melville,Melville,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,993800,993800,Johannesburg,Johannesburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,789403,789403,Kočani,Kočani,North Macedonia,North Macedonia,MK,MK,42,206
subdivision_codes,786565,786565,Radovis,Radovis,North Macedonia,North Macedonia,MK,MK,64,409
subdivision_codes,792758,792758,Beli,Beli,North Macedonia,North Macedonia,MK,MK,42,206
subdivision_codes,964137,964137,Pretoria,Pretoria,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,993800,993800,Johannesburg,Johannesburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1004962,1004962,Estcourt,Estcourt,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,965154,965154,Pinetown,Pinetown,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,993800,993800,Johannesburg,Johannesburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,936374,936374,Roodepoort,Roodepoort,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1007311,1007311,Durban,Durban,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,994490,994490,Isipingo Beach,Isipingo Beach,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,986822,986822,Krugersdorp,Krugersdorp,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1005925,1005925,Eldoraigne,Eldoraigne,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1012413,1012413,Cullinan,Cullinan,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,986822,986822,Krugersdorp,Krugersdorp,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,11204008,11204008,Parktown North,Parktown North,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1001490,1001490,Glenwood,Glenwood,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,1002108,1002108,Germiston,Germiston,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,986822,986822,Krugersdorp,Krugersdorp,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,790319,790319,Gorno Orizari,Gorno Orizari,North Macedonia,North Macedonia,MK,MK,13,101
subdivision_codes,993800,993800,Johannesburg,Johannesburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,978895,978895,Margate,Margate,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,993800,993800,Johannesburg,Johannesburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1105727,1105727,Kwamhlanga,Kwamhlanga,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,789611,789611,Kamenjane,Kamenjane,North Macedonia,North Macedonia,MK,MK,6,601
subdivision_codes,1105776,1105776,Midrand,Midrand,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1002108,1002108,Germiston,Germiston,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,993800,993800,Johannesburg,Johannesburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,988356,988356,Kokstad,Kokstad,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,11428765,11428765,Florauna,Florauna,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,964137,964137,Pretoria,Pretoria,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,993800,993800,Johannesburg,Johannesburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,960469,960469,Roodekrans,Roodekrans,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,8030225,8030225,Greenstone Hill,Greenstone Hill,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,964574,964574,Pongola,Pongola,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,11281616,11281616,Lions River,Lions River,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,941923,941923,Wartburg,Wartburg,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,966060,966060,Paulpietersburg,Paulpietersburg,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,969618,969618,Nottingham Road,Nottingham Road,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,996256,996256,Hluhluwe,Hluhluwe,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,1003753,1003753,Franklin,Franklin,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,961065,961065,Rivonia,Rivonia,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,972674,972674,Muldersdrift,Muldersdrift,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1001869,1001869,KwaGingindlovu,KwaGingindlovu,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,968296,968296,Olifantsfontein,Olifantsfontein,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,8063431,8063431,Kyalami Park,Kyalami Park,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,996643,996643,Hibberdene,Hibberdene,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,956098,956098,Shelly Beach,Shelly Beach,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,1022808,1022808,Anerley,Anerley,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,792216,792216,Brzdani,Brzdani,North Macedonia,North Macedonia,MK,MK,40,307
subdivision_codes,8030218,8030218,Ruimsig,Ruimsig,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,983199,983199,Lenasia,Lenasia,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1007400,1007400,Dundee,Dundee,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,963528,963528,Queensburgh,Queensburgh,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,785466,785466,Stojakovo,Stojakovo,North Macedonia,North Macedonia,MK,MK,5,401
subdivision_codes,946257,946257,Ulundi,Ulundi,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,991415,991415,Kempton Park,Kempton Park,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,964137,964137,Pretoria,Pretoria,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1020098,1020098,Benoni,Benoni,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,970566,970566,Nigel,Nigel,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,991415,991415,Kempton Park,Kempton Park,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1007311,1007311,Durban,Durban,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,993800,993800,Johannesburg,Johannesburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,980921,980921,Mabopane,Mabopane,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,994418,994418,Ixopo,Ixopo,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,946053,946053,eMthenteni,eMthenteni,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,11495830,11495830,Assagay,Assagay,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,11282022,11282022,Dinwiddie,Dinwiddie,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,979635,979635,Mamelodi,Mamelodi,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,968517,968517,Oberholzer,Oberholzer,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,964424,964424,Port Edward,Port Edward,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,985609,985609,KwaMbonambi,KwaMbonambi,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,7870437,7870437,Heriotdale,Heriotdale,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,965301,965301,Pietermaritzburg,Pietermaritzburg,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,993800,993800,Johannesburg,Johannesburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1020098,1020098,Benoni,Benoni,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1016181,1016181,Brakpan,Brakpan,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1020098,1020098,Benoni,Benoni,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1007311,1007311,Durban,Durban,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,965301,965301,Pietermaritzburg,Pietermaritzburg,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,946257,946257,Ulundi,Ulundi,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,787715,787715,Negotino,Negotino,North Macedonia,North Macedonia,MK,MK,16,603
subdivision_codes,1105781,1105781,Tierpoort,Tierpoort,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,10310297,10310297,Ali Koc,Ali Koc,North Macedonia,North Macedonia,MK,MK,64,409
subdivision_codes,8126042,8126042,Dunkeld West,Dunkeld West,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,939179,939179,Witfield,Witfield,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,8030228,8030228,Olivedale,Olivedale,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,952734,952734,KwaDukuza,KwaDukuza,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,964406,964406,Port Shepstone,Port Shepstone,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,964137,964137,Pretoria,Pretoria,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1023098,1023098,Alrode,Alrode,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,953781,953781,Soweto,Soweto,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,991632,991632,Katlehong,Katlehong,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,790118,790118,Grupcin,Grupcin,North Macedonia,North Macedonia,MK,MK,30,605
subdivision_codes,997861,997861,Harding,Harding,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,1022055,1022055,Atteridgeville,Atteridgeville,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,945813,945813,Utrecht,Utrecht,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,993800,993800,Johannesburg,Johannesburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,944120,944120,Verulam,Verulam,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,1007311,1007311,Durban,Durban,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,1105776,1105776,Midrand,Midrand,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1002108,1002108,Germiston,Germiston,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1007311,1007311,Durban,Durban,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,791609,791609,Davidovo,Davidovo,North Macedonia,North Macedonia,MK,MK,18,405
subdivision_codes,965301,965301,Pietermaritzburg,Pietermaritzburg,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,1005093,1005093,Escombe,Escombe,South Africa,South Africa,ZA,ZA,NL,KZN
subdivision_codes,980921,980921,Mabopane,Mabopane,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,951869,951869,Strathavon,Strathavon,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1105773,1105773,Garsfontein,Garsfontein,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,1105726,1105726,Ekangala,Ekangala,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,8030220,8030220,Highveld,Highveld,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,993800,993800,Johannesburg,Johannesburg,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,959148,959148,Rosettenville,Rosettenville,South Africa,South Africa,ZA,ZA,GT,GP
subdivision_codes,965154,965154,Pinetown,Pinetown,South Africa,South Africa,ZA,ZA,NL,KZN
